episode,scenario_id,target_load,actual_load,memory_load,core_load,reward,objective,balance_score,success_rate,failure_rate,vgpu_success_rate,vgpu_failure_rate,allocated_count,failure_count,allocated_vgpu_count,failure_vgpu_count,total_vgpu_count,num_gpus,num_pods,steps,loss,epsilon,eval_objective,eval_balance_score,eval_success_rate,eval_failure_rate,eval_vgpu_success_rate,eval_vgpu_failure_rate,eval_checkpoint_score,eval_conflict_objective,eval_conflict_intra_gpu_balance_score,eval_lowmid_objective,best_eval_objective,best_checkpoint_score
671,train-load-0.9-scenario-150-retry-2,0.9,1.0,0.2777777777777778,1.0,5.383699440611238,-0.1132713423210221,0.513271342321022,0.6,0.4,0.6,0.4,6,4,6,4,10,6,10,6,0.438819944858551,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
672,train-load-0.8-scenario-467,0.8,0.713368,0.4828194444444444,0.713368,9.799449226464766,0.8828999168829869,0.5456715116884417,0.8571428571428571,0.14285714285714285,0.7777777777777778,0.2222222222222222,6,1,7,2,9,6,7,6,0.24829749763011932,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
673,train-load-0.8-scenario-200,0.8,0.7142857142857143,0.7142857142857143,0.42857142857142855,19.801424028483723,1.1021434212604477,0.36452324540621894,0.8666666666666667,0.13333333333333333,0.8666666666666667,0.13333333333333333,13,2,13,2,15,7,15,13,0.5178130269050598,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
674,train-load-1.0-scenario-165,1.0,0.92741125,0.92741125,0.730282,12.337840705644968,0.5501487733131254,0.44985122668687455,0.75,0.25,0.75,0.25,9,3,9,3,12,5,12,9,0.32135069370269775,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
675,train-hard-8gpu-16pod-1vgpu,0.5,0.5,0.3333333333333333,0.5,24.04554471260682,1.2821351435282102,0.7178648564717898,1.0,0.0,1.0,0.0,16,0,16,0,16,8,16,16,0.24593184888362885,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
676,train-load-0.9-scenario-460-retry-4,0.9,1.0,0.4,1.0,4.358995164267691,-0.08087986229267585,0.5808798622926759,0.625,0.375,0.625,0.375,5,3,5,3,8,5,8,5,0.3447749614715576,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
677,train-load-0.8-scenario-522-retry-2,0.8,0.8833333333333333,0.4444444444444444,0.8833333333333333,10.664635605376949,0.6019311105379882,0.5980688894620119,0.8,0.2,0.8,0.2,8,2,8,2,10,6,10,8,0.4157668352127075,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
678,train-load-0.8-scenario-430-retry-1,0.8,0.8666666666666667,0.3625,0.8666666666666667,12.137769368795468,0.9302743501772027,0.6252812053783527,0.8888888888888888,0.1111111111111111,0.9090909090909091,0.09090909090909091,8,1,10,1,11,6,9,8,0.42572349309921265,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
679,train-load-1.0-scenario-70-retry-5,1.0,0.8888888888888888,0.8888888888888888,0.85,7.3556402610649,-0.21452091315217137,0.5002351988664571,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.42857142857142855,8,6,8,6,14,6,14,8,0.18508349359035492,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
680,train-load-0.7-scenario-139-retry-1,0.7,0.5833333333333334,0.3888888888888889,0.5833333333333334,23.02839363791974,1.5272432881544136,0.47275671184558643,1.0,0.0,1.0,0.0,14,0,14,0,14,6,14,14,0.3827293813228607,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
681,train-load-0.9-scenario-163-retry-3,0.9,0.875,0.875,0.8,12.389469404653969,1.2138992442860201,0.28610075571397986,0.875,0.125,0.7777777777777778,0.2222222222222222,7,1,7,2,9,4,8,7,0.4863477349281311,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
682,train-load-1.0-scenario-243,1.0,0.88251875,0.88251875,0.841040625,22.245739388289117,1.1703679326041994,0.35904383210168284,0.8823529411764706,0.11764705882352941,0.8421052631578947,0.15789473684210525,15,2,16,3,19,8,17,15,0.421073317527771,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
683,train-load-0.9-scenario-11,0.9,0.8965868333333333,0.6062889583333334,0.8965868333333333,10.348388069417057,0.5057649535978671,0.694235046402133,0.8,0.2,0.7272727272727273,0.2727272727272727,8,2,8,3,11,6,10,8,0.5381014347076416,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
684,train-load-0.8-scenario-169-retry-1,0.8,0.8571428571428571,0.8571428571428571,0.5571428571428572,7.2610064368317175,-0.08294506101476318,0.4162783943480966,0.5833333333333334,0.4166666666666667,0.5833333333333334,0.4166666666666667,7,5,7,5,12,7,12,7,0.4756588339805603,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
685,train-load-0.8-scenario-264,0.8,0.6973718,0.3994683333333333,0.6973718,12.430964881507226,1.3671923426524888,0.6328076573475112,1.0,0.0,1.0,0.0,7,0,7,0,7,5,7,7,0.19762200117111206,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
686,train-load-0.5-scenario-362,0.5,0.6,0.6,0.2,14.220517554043559,1.3970741927654695,0.6029258072345305,1.0,0.0,1.0,0.0,8,0,8,0,8,8,8,8,0.24996644258499146,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
687,train-load-0.5-scenario-176-retry-3,0.5,0.42857142857142855,0.17857142857142858,0.42857142857142855,23.83473804199825,1.4356700629318135,0.5643299370681865,1.0,0.0,1.0,0.0,15,0,15,0,15,7,15,15,0.26284167170524597,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
688,train-load-0.7-scenario-189,0.7,0.75,0.025,0.75,8.963026848228319,0.6096142244020575,0.8903857755979425,0.875,0.125,0.875,0.125,7,1,7,1,8,8,8,7,0.2800901532173157,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
689,train-load-0.5-scenario-391,0.5,0.478635625,0.2696630208333333,0.478635625,13.17040687239886,1.2227378660812247,0.7772621339187753,1.0,0.0,1.0,0.0,8,0,8,0,8,8,8,8,0.6916519999504089,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
690,train-load-0.7-scenario-231-retry-1,0.7,0.8,0.4166666666666667,0.8,6.041765493564598,0.005146074031269543,0.6615205926353971,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,6,3,6,3,9,6,9,6,0.5084496140480042,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
691,train-load-0.7-scenario-226-retry-11,0.7,0.8,0.64,0.8,6.437616702885389,0.19313341632195313,0.3068665836780469,0.625,0.375,0.625,0.375,5,3,5,3,8,5,8,5,0.3527398109436035,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
692,train-load-0.6-scenario-579-retry-3,0.6,0.5857142857142857,0.5714285714285714,0.5857142857142857,18.552887182199783,1.6561552904672077,0.3438447095327923,1.0,0.0,1.0,0.0,10,0,10,0,10,7,10,10,0.416776180267334,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
693,train-load-0.9-scenario-74,0.9,0.8315207142857142,0.6245017857142857,0.8315207142857142,14.663514199205158,0.7030487571382773,0.6815666274771073,0.8461538461538461,0.15384615384615385,0.8461538461538461,0.15384615384615385,11,2,11,2,13,7,13,11,0.5037187933921814,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
694,train-load-1.0-scenario-492-retry-5,1.0,1.0833333333333333,0.375,1.0833333333333333,10.068635868362069,0.5354400980085213,0.6645599019914787,0.8,0.2,0.7333333333333333,0.26666666666666666,8,2,11,4,15,6,10,8,0.41309279203414917,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
695,train-load-1.0-scenario-183-retry-7,1.0,1.0625,1.0625,0.425,5.657544080999685,-0.6018881031357664,0.48424104431223686,0.47058823529411764,0.5294117647058824,0.47058823529411764,0.5294117647058824,8,9,8,9,17,8,17,8,0.29652807116508484,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
696,train-load-1.0-scenario-262-retry-2,1.0,0.9125211666666666,0.6770279166666667,0.9125211666666666,9.102725635372455,0.24826649818265645,0.6608244109082527,0.7272727272727273,0.2727272727272727,0.6153846153846154,0.38461538461538464,8,3,8,5,13,6,11,8,0.7950513958930969,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
697,train-load-0.5-scenario-472,0.5,0.471676,0.3375790625,0.471676,14.551262682905197,1.443824131639797,0.5561758683602029,1.0,0.0,1.0,0.0,8,0,9,0,9,8,8,8,0.3898260295391083,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
698,train-load-0.5-scenario-43,0.5,0.46875,0.15625,0.46875,23.288036924776513,1.3649286618935599,0.6350713381064401,1.0,0.0,1.0,0.0,15,0,15,0,15,8,15,15,0.44638440012931824,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
699,train-load-0.9-scenario-37,0.9,0.99375,0.3645833333333333,0.99375,10.047938022867122,0.40709675067381523,0.5019941584170939,0.7272727272727273,0.2727272727272727,0.7272727272727273,0.2727272727272727,8,3,8,3,11,8,11,8,0.39488741755485535,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
700,train-load-0.7-scenario-348,0.7,0.617630875,0.48344453125,0.617630875,18.277618544205218,1.241983618784653,0.7580163812153471,1.0,0.0,1.0,0.0,12,0,12,0,12,8,12,12,0.4190666079521179,0.05,0.3696727802476026,0.5322775745659809,0.7254875887033959,0.27451241129660414,0.7116576303087593,0.28834236969124066,0.3696727802476026,0.7513995178776824,0.2685136285793578,0.7112606149937718,0.38702562222102765,0.38702562222102765
701,train-load-0.9-scenario-695-retry-3,0.9,1.0,1.0,0.3,5.583768730124089,-0.3352141790977582,0.6685475124310916,0.5833333333333334,0.4166666666666667,0.5833333333333334,0.4166666666666667,7,5,7,5,12,8,12,7,0.3450036346912384,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
702,train-load-0.5-scenario-131,0.5,0.5625,0.4895833333333333,0.5625,20.82507636529293,1.6112600900867724,0.38873990991322754,1.0,0.0,1.0,0.0,12,0,12,0,12,4,12,12,0.2625768482685089,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
703,train-load-0.8-scenario-130,0.8,0.71512875,0.71512875,0.6926281666666667,13.137257453450479,0.9216547781460536,0.6783452218539465,0.9,0.1,0.8181818181818182,0.18181818181818182,9,1,9,2,11,6,10,9,0.2671082317829132,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
704,train-load-0.6-scenario-397-retry-3,0.6,0.6428571428571429,0.10714285714285714,0.6428571428571429,8.639840106807997,0.4352985794266132,0.675812531684498,0.7777777777777778,0.2222222222222222,0.7777777777777778,0.2222222222222222,7,2,7,2,9,7,9,7,0.6126776933670044,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
705,train-load-0.9-scenario-504,0.9,0.8134125,0.8134125,0.7510618333333333,16.236001698154038,1.1528564812627273,0.4835071551009089,0.9090909090909091,0.09090909090909091,0.8461538461538461,0.15384615384615385,10,1,11,2,13,6,11,10,0.3082358241081238,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
706,train-load-0.6-scenario-465-retry-2,0.6,0.625,0.625,0.125,10.603684383425232,0.53586427907887,0.66413572092113,0.8,0.2,0.8,0.2,8,2,8,2,10,8,10,8,0.40984106063842773,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
707,train-load-0.5-scenario-22-retry-3,0.5,0.5,0.16666666666666666,0.5,19.452569232265738,1.3363384605199287,0.6636615394800713,1.0,0.0,1.0,0.0,12,0,12,0,12,6,12,12,0.4224564731121063,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
708,train-load-0.6-scenario-25,0.6,0.5298247142857143,0.22678690476190477,0.5298247142857143,8.954244917060999,1.1600616447191676,0.8399383552808324,1.0,0.0,1.0,0.0,5,0,7,0,7,7,5,5,0.6293964982032776,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
709,train-load-0.8-scenario-540,0.8,0.77823725,0.40948229166666666,0.77823725,8.305788587084123,1.3120512604145158,0.6879487395854842,1.0,0.0,1.0,0.0,4,0,5,0,5,4,4,4,0.2875009775161743,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
710,train-load-0.8-scenario-142-retry-2,0.8,0.9,0.25,0.9,8.062165621150564,0.031495769887441516,0.6351708967792251,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,8,4,8,4,12,8,12,8,0.311400443315506,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
711,train-load-0.9-scenario-249-retry-1,0.9,0.8,0.8,0.5,20.06912117713006,1.2468469947693355,0.46743871951637883,0.9285714285714286,0.07142857142857142,0.9285714285714286,0.07142857142857142,13,1,13,1,14,7,14,13,0.5642374157905579,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
712,train-load-0.9-scenario-671-retry-3,0.9,1.02,0.66,1.02,5.797289023577747,-0.006414243602263614,0.6730809102689302,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,6,3,6,3,9,5,9,6,0.34089428186416626,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
713,train-hard-4gpu-12pod-small,0.375,0.375,0.25,0.375,22.316746824526945,1.875,0.125,1.0,0.0,1.0,0.0,12,0,12,0,12,4,12,12,0.33254319429397583,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
714,train-load-0.8-scenario-227-retry-6,0.8,0.7714285714285715,0.4142857142857143,0.7714285714285715,8.172198747103382,0.10561229208613165,0.43984225336841376,0.6363636363636364,0.36363636363636365,0.6363636363636364,0.36363636363636365,7,4,7,4,11,7,11,7,0.4057997465133667,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
715,train-load-0.8-scenario-480,0.8,0.7962605,0.42220593749999996,0.7962605,7.4410607136097635,0.6786202041213818,0.6547131292119517,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,5,1,5,1,6,4,6,5,0.4946129024028778,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
716,train-load-0.8-scenario-45-retry-2,0.8,0.6875,0.057291666666666664,0.6875,9.693663907051036,0.3362477967713903,0.5728431123195189,0.7272727272727273,0.2727272727272727,0.7272727272727273,0.2727272727272727,8,3,8,3,11,8,11,8,0.4826728105545044,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
717,train-load-0.9-scenario-79,0.9,0.9283995,0.54401875,0.9283995,2.7371610611494734,-0.15862786009978969,0.5586278600997896,0.6,0.4,0.42857142857142855,0.5714285714285714,3,2,3,4,7,4,5,3,0.4670805335044861,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
718,train-load-0.5-scenario-202,0.5,0.46441857142857146,0.3540692857142857,0.46441857142857146,13.810478316781845,1.2870371229574618,0.7129628770425384,1.0,0.0,1.0,0.0,8,0,8,0,8,7,8,8,0.28133440017700195,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
719,train-load-0.7-scenario-32,0.7,0.6493635000000001,0.2590075,0.6493635000000001,9.037343742621392,1.4211187290023692,0.5788812709976308,1.0,0.0,1.0,0.0,4,0,5,0,5,4,4,4,0.34655922651290894,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
720,train-load-0.9-scenario-591-retry-2,0.9,1.0166666666666666,0.9333333333333333,1.0166666666666666,5.940691423248943,-0.12407810954842613,0.30589629136660795,0.5454545454545454,0.45454545454545453,0.5454545454545454,0.45454545454545453,6,5,6,5,11,6,11,6,0.2923890948295593,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
721,train-load-0.8-scenario-377-retry-4,0.8,0.9,0.9,0.85,15.47827225208836,1.3226710000979747,0.2773289999020254,0.9,0.1,0.9,0.1,9,1,9,1,10,5,10,9,0.664055347442627,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
722,train-load-0.6-scenario-199,0.6,0.5121544,0.3856191666666667,0.5121544,9.168559822674993,1.0057698195174438,0.9942301804825562,1.0,0.0,1.0,0.0,6,0,6,0,6,5,6,6,0.33126968145370483,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
723,train-load-1.0-scenario-99-retry-1,1.0,0.9339352,0.6118933333333333,0.9339352,6.566035709942778,0.11109529157542586,0.5555713750912408,0.6666666666666666,0.3333333333333333,0.6,0.4,6,3,6,4,10,5,9,6,0.6703038215637207,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
724,train-load-0.5-scenario-143-retry-5,0.5,0.525,0.4375,0.525,16.06302117510789,1.4582067791554496,0.5417932208445504,1.0,0.0,1.0,0.0,9,0,9,0,9,8,9,9,0.3367327153682709,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
725,train-load-0.5-scenario-104,0.5,0.48332371428571425,0.24992428571428568,0.48332371428571425,9.523248137437538,1.2389407368508876,0.7610592631491124,1.0,0.0,1.0,0.0,5,0,6,0,6,7,5,5,0.34985339641571045,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
726,train-load-0.9-scenario-534-retry-1,0.9,0.8125,0.15625,0.8125,15.504632160598483,0.41923761643773017,0.6395859129740344,0.7647058823529411,0.23529411764705882,0.7647058823529411,0.23529411764705882,13,4,13,4,17,8,17,13,0.45364636182785034,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
727,train-load-0.9-scenario-81-retry-2,0.9,1.0,0.16666666666666666,1.0,1.8035824740357747,-0.5812606834988782,0.5812606834988782,0.5,0.5,0.5,0.5,4,4,4,4,8,4,8,4,0.5148945450782776,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
728,train-load-0.7-scenario-741,0.7,0.624185625,0.60727515625,0.624185625,12.949197929557258,0.6015616617559785,0.731771671577355,0.8333333333333334,0.16666666666666666,0.8461538461538461,0.15384615384615385,10,2,11,2,13,8,12,10,0.42325106263160706,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
729,train-load-0.9-scenario-680,0.9,0.8687325,0.6829359375,0.8687325,7.1188833705497245,0.43651249086757327,0.42063036627528394,0.7142857142857143,0.2857142857142857,0.75,0.25,5,2,6,2,8,4,7,5,0.21264831721782684,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
730,train-load-1.0-scenario-100-retry-6,1.0,1.0166666666666666,1.0166666666666666,0.6333333333333333,18.816915225518507,0.4763530068986723,0.681541729943433,0.7894736842105263,0.21052631578947367,0.68,0.32,15,4,17,8,25,6,19,15,0.3485085368156433,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
731,train-load-0.7-scenario-574,0.7,0.6857142857142857,0.6857142857142857,0.5714285714285714,25.32821292199163,1.4801679413363327,0.5198320586636673,1.0,0.0,1.0,0.0,16,0,16,0,16,7,16,16,0.42780232429504395,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
732,train-load-0.7-scenario-213,0.7,0.6249092857142856,0.41971374999999994,0.6249092857142856,14.658060920858006,1.265715702277583,0.7342842977224171,1.0,0.0,1.0,0.0,9,0,10,0,10,7,9,9,0.38351884484291077,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
733,train-load-1.0-scenario-713-retry-1,1.0,1.1,0.31666666666666665,1.1,2.115278806280112,-0.5612172300834664,0.7834394523056887,0.5555555555555556,0.4444444444444444,0.5555555555555556,0.4444444444444444,5,4,5,4,9,5,9,5,0.37943530082702637,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
734,train-load-0.8-scenario-635,0.8,0.68,0.5333333333333333,0.68,18.00027182467813,1.4327729546600783,0.5672270453399217,1.0,0.0,1.0,0.0,11,0,11,0,11,5,11,11,0.3269229233264923,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
735,train-load-0.5-scenario-266-retry-1,0.5,0.425,0.4,0.425,8.049888230486491,0.4554486430678957,0.5445513569321043,0.75,0.25,0.75,0.25,6,2,6,2,8,8,8,6,0.4868420660495758,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
736,train-load-0.9-scenario-514,0.9,0.7857142857142857,0.7857142857142857,0.15714285714285714,6.834519036973047,-0.04336656217869217,0.5888211076332376,0.6363636363636364,0.36363636363636365,0.6363636363636364,0.36363636363636365,7,4,7,4,11,7,11,7,0.564403235912323,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
737,train-load-0.5-scenario-693,0.5,0.5893932500000001,0.343153125,0.5893932500000001,8.473454640882924,1.328375943370077,0.671624056629923,1.0,0.0,1.0,0.0,4,0,5,0,5,4,4,4,0.36149150133132935,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
738,train-load-0.9-scenario-452,0.9,0.8464028125,0.8464028125,0.75065325,6.780152434039555,0.2949529280806438,0.7050470719193562,0.75,0.25,0.6666666666666666,0.3333333333333333,6,2,6,3,9,4,8,6,0.5101022124290466,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
739,train-load-0.9-scenario-23,0.9,0.829962375,0.4835084375,0.829962375,15.344552090075824,0.9066482650377085,0.7600184016289582,0.9166666666666666,0.08333333333333333,0.8461538461538461,0.15384615384615385,11,1,11,2,13,8,12,11,0.5377971529960632,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
740,train-load-0.8-scenario-441,0.8,0.6817221428571429,0.6817221428571429,0.6276041428571428,13.316508229128859,0.9301553274806975,0.6698446725193027,0.9,0.1,0.8461538461538461,0.15384615384615385,9,1,11,2,13,7,10,9,0.2856501340866089,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
741,train-load-0.5-scenario-364,0.5,0.5714285714285714,0.5714285714285714,0.2857142857142857,17.62018797968552,1.5060135424940762,0.49398645750592374,1.0,0.0,1.0,0.0,10,0,10,0,10,7,10,10,0.38725581765174866,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
742,train-load-0.9-scenario-258-retry-1,0.9,0.7926638333333333,0.72383625,0.7926638333333333,11.519769625919508,0.2852234197140301,0.7916996572090469,0.7692307692307693,0.23076923076923078,0.7692307692307693,0.23076923076923078,10,3,10,3,13,6,13,10,0.3505321741104126,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
743,train-load-0.7-scenario-93-retry-5,0.7,0.7857142857142857,0.7857142857142857,0.6285714285714286,8.670151916749163,0.2592693757265845,0.2861851697279609,0.6363636363636364,0.36363636363636365,0.6363636363636364,0.36363636363636365,7,4,7,4,11,7,11,7,0.6103079319000244,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
744,train-hard-4gpu-4pod-1vgpu,0.25,0.25,0.16666666666666666,0.25,11.544497883017963,1.9166666666666665,0.08333333333333337,1.0,0.0,1.0,0.0,4,0,4,0,4,4,4,4,0.3540918231010437,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
745,train-load-0.6-scenario-680,0.6,0.4857142857142857,0.45714285714285713,0.4857142857142857,10.311297425185181,0.7670210352481588,0.7329789647518411,0.875,0.125,0.875,0.125,7,1,7,1,8,7,8,7,0.5145442485809326,0.05,,,,,,,,,,,0.38702562222102765,0.38702562222102765
