episode,scenario_id,target_load,actual_load,memory_load,core_load,reward,objective,balance_score,success_rate,failure_rate,vgpu_success_rate,vgpu_failure_rate,allocated_count,failure_count,allocated_vgpu_count,failure_vgpu_count,total_vgpu_count,num_gpus,num_pods,steps,loss,epsilon,eval_objective,eval_balance_score,eval_success_rate,eval_failure_rate,eval_vgpu_success_rate,eval_vgpu_failure_rate,eval_checkpoint_score,eval_conflict_objective,eval_conflict_intra_gpu_balance_score,eval_lowmid_objective,best_eval_objective,best_checkpoint_score
896,train-load-0.5-scenario-135,0.5,0.43057187499999994,0.43057187499999994,0.4135185,11.211531474260532,1.5449832676505864,0.45501673234941353,1.0,0.0,1.0,0.0,5,0,5,0,5,4,5,5,0.5225898027420044,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
897,train-load-1.0-scenario-609,1.0,0.946296,0.7306233333333334,0.946296,3.299113360480335,-0.5129140454310495,0.9129140454310494,0.6,0.4,0.5454545454545454,0.45454545454545453,6,4,6,5,11,5,10,6,0.32713305950164795,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
898,train-load-0.7-scenario-721,0.7,0.604741,0.6028026041666666,0.604741,21.687343773102967,1.4067454387062863,0.5932545612937137,1.0,0.0,1.0,0.0,14,0,14,0,14,8,14,14,0.34868505597114563,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
899,train-load-0.6-scenario-631,0.6,0.6875,0.6875,0.1375,9.559759309980821,0.3216100950148135,0.5874808140760956,0.7272727272727273,0.2727272727272727,0.7272727272727273,0.2727272727272727,8,3,8,3,11,8,11,8,0.27748265862464905,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
900,train-load-0.5-scenario-390-retry-1,0.5,0.4666666666666667,0.1388888888888889,0.4666666666666667,18.822285472473656,1.3356171939441812,0.6643828060558188,1.0,0.0,1.0,0.0,12,0,12,0,12,6,12,12,0.4860212802886963,0.05,0.323815136481785,0.5417121380929163,0.7163818186436752,0.28361818135632466,0.7029348608097334,0.2970651391902665,0.5333256009641858,0.45696257736988644,0.32282666562017254,0.6849351219773465,0.3631350096476534,0.6355582899395323
901,train-load-0.7-scenario-542-retry-3,0.7,0.75625,0.4625,0.75625,14.34262364109043,0.4336219257778048,0.7663780742221953,0.8,0.2,0.8,0.2,12,3,12,3,15,8,15,12,0.296243816614151,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
902,train-load-0.6-scenario-719-retry-3,0.6,0.4857142857142857,0.4857142857142857,0.24285714285714285,26.50243197940721,1.5053403087834911,0.49465969121650893,1.0,0.0,1.0,0.0,17,0,17,0,17,7,17,17,0.6155959963798523,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
903,train-load-1.0-scenario-468-retry-3,1.0,1.04318375,0.751754375,1.04318375,5.528936370160078,-0.02381896092907232,0.690485627595739,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,6,3,6,3,9,4,9,6,0.6311048269271851,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
904,train-load-0.7-scenario-28,0.7,0.6642645,0.3144425,0.6642645,6.643017502887556,0.6838569272049494,0.5161430727950507,0.8,0.2,0.8,0.2,4,1,4,1,5,4,5,4,0.3865432143211365,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
905,train-load-0.5-scenario-375,0.5,0.59375,0.17708333333333334,0.59375,19.44745270546918,1.2576456164270116,0.7423543835729884,1.0,0.0,1.0,0.0,13,0,13,0,13,8,13,13,0.46431875228881836,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
906,train-load-1.0-scenario-317-retry-5,1.0,1.1111111111111112,1.1111111111111112,0.5666666666666667,8.098682954247924,0.2180520074519382,0.5819479925480617,0.7,0.3,0.625,0.375,7,3,10,6,16,6,10,7,0.4075332283973694,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
907,train-load-0.8-scenario-155-retry-1,0.8,0.9,0.225,0.9,9.614295233219817,0.5539910120701611,0.5571200990409501,0.7777777777777778,0.2222222222222222,0.7777777777777778,0.2222222222222222,7,2,7,2,9,4,9,7,0.4949500262737274,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
908,train-load-0.6-scenario-356-retry-3,0.6,0.675,0.375,0.675,14.097771235478529,1.4085444635417896,0.5914555364582104,1.0,0.0,1.0,0.0,8,0,8,0,8,4,8,8,0.29866206645965576,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
909,train-load-0.7-scenario-492-retry-1,0.7,0.75625,0.625,0.75625,11.505321265542163,0.5427042356145747,0.7300230371126981,0.8181818181818182,0.18181818181818182,0.8181818181818182,0.18181818181818182,9,2,9,2,11,8,11,9,0.6756166815757751,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
910,train-load-0.8-scenario-529,0.8,0.7038737500000001,0.43967875,0.7038737500000001,18.286925353730435,1.2876044890167253,0.7123955109832748,1.0,0.0,1.0,0.0,12,0,12,0,12,8,12,12,0.3374956548213959,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
911,train-load-1.0-scenario-423,1.0,0.8857142857142857,0.38095238095238093,0.8857142857142857,5.297537807412777,-0.2789637307905065,0.4607819126086883,0.5454545454545454,0.45454545454545453,0.5454545454545454,0.45454545454545453,6,5,6,5,11,7,11,6,0.25179755687713623,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
912,train-load-0.8-scenario-363,0.8,0.8123179999999999,0.739030625,0.8123179999999999,8.170336705599986,0.780289891765872,0.5530434415674614,0.8333333333333334,0.16666666666666666,0.75,0.25,5,1,6,2,8,4,6,5,0.29577940702438354,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
913,train-load-0.8-scenario-248,0.8,0.7802903333333333,0.39423680555555557,0.7802903333333333,3.210777348287076,-0.4145175654818102,1.0811842321484768,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,6,3,6,3,9,6,9,6,0.423933207988739,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
914,train-load-0.9-scenario-247,0.9,0.8087139999999999,0.49685937500000005,0.8087139999999999,6.921463032814481,0.3849888356953284,0.47215402144752877,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.2857142857142857,5,2,5,2,7,4,7,5,0.42871996760368347,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
915,train-load-0.8-scenario-593-retry-3,0.8,0.8571428571428571,0.09523809523809523,0.8571428571428571,-1.9225500642159035,-1.2357511842344342,0.7357511842344342,0.375,0.625,0.375,0.625,3,5,3,5,8,7,8,3,0.6302049160003662,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
916,train-load-0.9-scenario-541,0.9,0.7927025999999999,0.4664935,0.7927025999999999,9.067422305585994,0.8036019141437148,0.6249695144277136,0.8571428571428571,0.14285714285714285,0.875,0.125,6,1,7,1,8,5,7,6,0.37254220247268677,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
917,train-load-0.9-scenario-607-retry-1,0.9,1.0,0.7,1.0,4.744855562011294,-0.31981330611617576,0.5016314879343575,0.5454545454545454,0.45454545454545453,0.5454545454545454,0.45454545454545453,6,5,6,5,11,6,11,6,0.39088505506515503,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
918,train-load-0.7-scenario-241-retry-4,0.7,0.8,0.8,0.8,6.038394759024651,0.1462926622502133,0.3537073377497867,0.625,0.375,0.625,0.375,5,3,5,3,8,4,8,5,0.2552216053009033,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
919,train-load-0.6-scenario-363-retry-1,0.6,0.7142857142857143,0.23809523809523808,0.7142857142857143,7.858973925185962,0.19560182376507063,0.6043981762349293,0.7,0.3,0.7,0.3,7,3,7,3,10,7,10,7,0.3841763436794281,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
920,train-load-0.9-scenario-290,0.9,0.8506872857142856,0.40551125,0.8506872857142856,8.809988087306131,0.3383296053084631,0.861670394691537,0.8,0.2,0.75,0.25,8,2,9,3,12,7,10,8,0.42138564586639404,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
921,train-load-0.6-scenario-422,0.6,0.5611717857142857,0.5611717857142857,0.5319962857142857,13.914358170166668,1.375098115469803,0.6249018845301969,1.0,0.0,1.0,0.0,8,0,10,0,10,7,8,8,0.3299996256828308,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
922,train-load-0.7-scenario-655-retry-2,0.7,0.8,0.8,0.8,16.980568217192726,1.0839647560807697,0.30065062853461477,0.8461538461538461,0.15384615384615385,0.8461538461538461,0.15384615384615385,11,2,11,2,13,4,13,11,0.4774828553199768,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
923,train-load-1.0-scenario-695-retry-4,1.0,1.03125,0.6125,1.03125,6.877301469175336,-0.29033251725499254,0.5760468029692782,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.42857142857142855,8,6,8,6,14,8,14,8,0.47150465846061707,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
924,train-load-1.0-scenario-4-retry-1,1.0,1.05,0.21071428571428572,1.05,10.720958161059457,0.18779359828579478,0.6693492588570624,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.2857142857142857,10,4,10,4,14,7,14,10,0.43135765194892883,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
925,train-load-0.7-scenario-308-retry-4,0.7,0.6291666666666667,0.6291666666666667,0.48333333333333334,20.4196479751216,0.7468483118713483,0.8087072436842072,0.8888888888888888,0.1111111111111111,0.8888888888888888,0.1111111111111111,16,2,16,2,18,6,18,16,0.7485634088516235,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
926,train-load-1.0-scenario-599,1.0,1.05,0.175,1.05,6.113755513574242,-0.3614571681204115,0.6471714538346972,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.42857142857142855,8,6,8,6,14,8,14,8,0.5193566679954529,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
927,train-load-0.8-scenario-382-retry-5,0.8,0.8928571428571429,0.4166666666666667,0.8928571428571429,8.092165491700602,0.2412084789558988,0.5587915210441011,0.7,0.3,0.7,0.3,7,3,7,3,10,7,10,7,0.8076639771461487,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
928,train-load-0.6-scenario-22,0.6,0.572151,0.3369891666666666,0.572151,11.792935821108914,1.4066079891268397,0.5933920108731603,1.0,0.0,1.0,0.0,6,0,6,0,6,5,6,6,0.38850128650665283,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
929,train-load-0.7-scenario-328-retry-3,0.7,0.8125,0.5625,0.8125,12.043046764877012,1.1630535764934582,0.3369464235065418,0.875,0.125,0.875,0.125,7,1,7,1,8,4,8,7,0.2492617517709732,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
930,train-load-0.5-scenario-469,0.5,0.43487395833333337,0.43487395833333337,0.41173675,9.596386639487394,1.4509993684661397,0.5490006315338603,1.0,0.0,1.0,0.0,4,0,5,0,5,4,4,4,0.3847992718219757,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
931,train-load-0.5-scenario-158,0.5,0.47484362499999994,0.40467578125,0.47484362499999994,15.121028666569082,1.1314416410678811,0.8685583589321189,1.0,0.0,1.0,0.0,10,0,10,0,10,8,10,10,0.5866155624389648,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
932,train-load-0.6-scenario-465-retry-2,0.6,0.625,0.625,0.125,10.530224964764267,0.53586427907887,0.66413572092113,0.8,0.2,0.8,0.2,8,2,8,2,10,8,10,8,0.38373953104019165,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
933,train-load-0.9-scenario-52,0.9,0.7841991666666667,0.5336375,0.7841991666666667,10.558944063497243,0.47843353450772175,0.4306573745831875,0.7272727272727273,0.2727272727272727,0.7272727272727273,0.2727272727272727,8,3,8,3,11,6,11,8,0.37254250049591064,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
934,train-load-0.7-scenario-388,0.7,0.6499342857142857,0.3971725,0.6499342857142857,9.778474388250586,0.8682032152619857,0.5603682133094426,0.8571428571428571,0.14285714285714285,0.8888888888888888,0.1111111111111111,6,1,8,1,9,7,7,6,0.5426210165023804,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
935,train-load-1.0-scenario-583-retry-1,1.0,0.9690255,0.67335875,0.9690255,5.437919371542186,-0.2481752251304974,0.7936297705850428,0.6363636363636364,0.36363636363636365,0.5833333333333334,0.4166666666666667,7,4,7,5,12,6,11,7,0.6246111989021301,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
936,train-load-0.6-scenario-694,0.6,0.5726266666666667,0.33846458333333335,0.5726266666666667,11.707640273080287,1.2015481871695826,0.7984518128304174,1.0,0.0,1.0,0.0,7,0,7,0,7,6,7,7,0.33051109313964844,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
937,train-load-0.8-scenario-712-retry-3,0.8,0.9,0.45,0.9,20.179236359170762,0.8281141233307026,0.5052192100026308,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,15,3,15,3,18,4,18,15,0.5574912428855896,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
938,train-load-1.0-scenario-496,1.0,1.01056075,0.678005,1.01056075,9.374707906781431,0.5898751174296184,0.5212359936814926,0.7777777777777778,0.2222222222222222,0.7777777777777778,0.2222222222222222,7,2,7,2,9,4,9,7,0.31586605310440063,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
939,train-load-0.9-scenario-244,0.9,0.95,0.475,0.95,12.656546673040607,-0.0031022066166146445,0.5294179960902988,0.631578947368421,0.3684210526315789,0.631578947368421,0.3684210526315789,12,7,12,7,19,8,19,12,0.6109473705291748,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
940,train-load-0.5-scenario-126-retry-1,0.5,0.4,0.3333333333333333,0.4,27.224058286592793,1.7189186363888525,0.28108136361114755,1.0,0.0,1.0,0.0,16,0,16,0,16,8,16,16,0.4921332597732544,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
941,train-load-0.6-scenario-144-retry-5,0.6,0.5375,0.3,0.5375,23.63761223371415,1.6152739622004144,0.3847260377995856,1.0,0.0,1.0,0.0,14,0,14,0,14,8,14,14,0.3905065655708313,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
942,train-load-0.5-scenario-273-retry-1,0.5,0.4,0.16666666666666666,0.4,26.1261589188628,1.555525309336669,0.44447469066333106,1.0,0.0,1.0,0.0,16,0,16,0,16,8,16,16,0.5820415019989014,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
943,train-load-1.0-scenario-309,1.0,0.9066188,0.4787395,0.9066188,4.7850997318553095,0.11605525817212325,0.741087598970734,0.7142857142857143,0.2857142857142857,0.75,0.25,5,2,6,2,8,5,7,5,0.5978214740753174,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
944,train-load-0.7-scenario-0-retry-9,0.7,0.8125,0.052083333333333336,0.8125,7.168825960455121,0.08734019516190938,0.7126598048380905,0.7,0.3,0.7,0.3,7,3,7,3,10,8,10,7,0.5047436952590942,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
945,train-load-0.5-scenario-632,0.5,0.43944228571428573,0.3034423214285714,0.43944228571428573,11.228935068066605,1.3054911679284482,0.6945088320715518,1.0,0.0,1.0,0.0,6,0,7,0,7,7,6,6,0.337663471698761,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
946,train-load-0.7-scenario-80-retry-2,0.7,0.6,0.24,0.6,20.30642586347846,1.4931711536791341,0.5068288463208659,1.0,0.0,1.0,0.0,12,0,12,0,12,5,12,12,0.45313674211502075,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
947,train-load-0.9-scenario-115-retry-1,0.9,0.785567,0.46436,0.785567,5.5613453914344815,0.5574785425480168,0.6425214574519833,0.8,0.2,0.7142857142857143,0.2857142857142857,4,1,5,2,7,5,5,4,0.4746856093406677,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
948,train-load-0.5-scenario-692,0.5,0.40625,0.1625,0.40625,21.864526280071107,1.5397923072375748,0.4602076927624252,1.0,0.0,1.0,0.0,13,0,13,0,13,8,13,13,0.2062976211309433,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
949,train-load-0.5-scenario-41,0.5,0.5566946,0.43432750000000003,0.5566946,12.226660334741055,1.4849498150268965,0.5150501849731035,1.0,0.0,1.0,0.0,6,0,7,0,7,5,6,6,0.3562451899051666,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
950,train-load-1.0-scenario-24-retry-2,1.0,0.9085693333333335,0.6925090277777778,0.9085693333333335,12.098043623383308,0.44884280422991385,0.6280802726931631,0.7692307692307693,0.23076923076923078,0.7692307692307693,0.23076923076923078,10,3,10,3,13,6,13,10,0.4332309663295746,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
951,train-load-1.0-scenario-143-retry-12,1.0,1.0476190476190477,1.0476190476190477,0.15714285714285714,5.271415220056083,-0.2683770209283102,0.8138315663828556,0.6363636363636364,0.36363636363636365,0.6363636363636364,0.36363636363636365,7,4,7,4,11,7,11,7,0.2539202570915222,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
952,train-load-0.7-scenario-523,0.7,0.6,0.6,0.6,20.46795879571507,1.586538262170281,0.41346173782971896,1.0,0.0,1.0,0.0,12,0,12,0,12,8,12,12,0.13901689648628235,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
953,train-load-0.9-scenario-663,0.9,0.8176034999999999,0.5945444444444444,0.8176034999999999,14.11693158693955,1.0694834448943216,0.5305165551056785,0.9,0.1,0.8333333333333334,0.16666666666666666,9,1,10,2,12,6,10,9,0.18443119525909424,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
954,train-load-0.5-scenario-142-retry-6,0.5,0.5357142857142857,0.35714285714285715,0.5357142857142857,24.861382301288984,1.6461370774065207,0.3538629225934794,1.0,0.0,1.0,0.0,15,0,15,0,15,7,15,15,0.41451168060302734,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
955,train-load-0.9-scenario-156-retry-1,0.9,1.0,0.14166666666666666,1.0,3.451833978315756,-0.6153416596789387,0.6153416596789387,0.5,0.5,0.5,0.5,6,6,6,6,12,6,12,6,0.4372134804725647,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
956,train-hard-4gpu-8pod-1vgpu,0.5,0.5,0.3333333333333333,0.5,16.42232909936926,1.8333333333333335,0.16666666666666663,1.0,0.0,1.0,0.0,8,0,8,0,8,4,8,8,0.2569422721862793,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
957,train-load-1.0-scenario-683-retry-9,1.0,0.9166666666666666,0.18333333333333332,0.9166666666666666,21.506396206802393,0.5585675306294822,0.7141597420977907,0.8181818181818182,0.18181818181818182,0.8181818181818182,0.18181818181818182,18,4,18,4,22,6,22,18,0.4813453257083893,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
958,train-load-0.9-scenario-217-retry-1,0.9,0.8273444999999999,0.5225006249999999,0.8273444999999999,9.057880966201232,0.8337771965337121,0.5947942320377164,0.8571428571428571,0.14285714285714285,0.8571428571428571,0.14285714285714285,6,1,6,1,7,4,7,6,0.30025333166122437,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
959,train-hard-4gpu-4pod-2vgpu,0.25,0.25,0.16666666666666666,0.25,11.616666666666667,1.9166666666666665,0.08333333333333337,1.0,0.0,1.0,0.0,4,0,8,0,8,4,4,4,0.24380087852478027,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
960,train-load-1.0-scenario-563-retry-5,1.0,1.1,0.3541666666666667,1.1,-1.4582695913783978,-1.2600223543823272,0.5933556877156605,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,3,6,3,6,9,6,9,3,0.26601943373680115,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
961,train-load-0.7-scenario-449,0.7,0.6021897916666668,0.6021897916666668,0.5918375,9.91670432783814,0.7838856499499414,0.7161143500500586,0.875,0.125,0.8888888888888888,0.1111111111111111,7,1,8,1,9,6,8,7,0.41484445333480835,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
962,train-load-0.9-scenario-416,0.9,0.849593625,0.6076721875000001,0.849593625,14.715698706321348,0.5741788895240874,0.8543925390473411,0.8571428571428571,0.14285714285714285,0.75,0.25,12,2,12,4,16,8,14,12,0.3219476342201233,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
963,train-load-0.9-scenario-408-retry-1,0.9,0.8338285999999999,0.42241549999999994,0.8338285999999999,8.874160533902515,0.7733613426655109,0.6552100859059176,0.8571428571428571,0.14285714285714285,0.75,0.25,6,1,6,2,8,5,7,6,0.25798386335372925,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
964,train-load-0.5-scenario-615,0.5,0.4,0.4,0.4,21.234300671531503,1.6300649824798554,0.3699350175201446,1.0,0.0,1.0,0.0,12,0,12,0,12,6,12,12,0.4328002333641052,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
965,train-load-0.8-scenario-658-retry-1,0.8,0.8857142857142857,0.6142857142857143,0.8857142857142857,13.958080784219728,0.9213064742517646,0.35142079847550833,0.8181818181818182,0.18181818181818182,0.75,0.25,9,2,12,4,16,7,11,9,0.36591216921806335,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
966,train-load-1.0-scenario-592-retry-3,1.0,1.1,0.9166666666666666,1.1,5.619462889126924,-0.20498127678806377,0.38679945860624554,0.5454545454545454,0.45454545454545453,0.5454545454545454,0.45454545454545453,6,5,6,5,11,4,11,6,0.790101170539856,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
967,train-hard-4gpu-12pod-small,0.375,0.375,0.25,0.375,22.316746824526945,1.875,0.125,1.0,0.0,1.0,0.0,12,0,12,0,12,4,12,12,0.3200632333755493,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
968,train-load-0.7-scenario-497,0.7,0.725,0.5,0.725,10.815888366721975,0.9028490584877324,0.5971509415122676,0.875,0.125,0.875,0.125,7,1,7,1,8,6,8,7,0.32024234533309937,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
969,train-load-0.7-scenario-83,0.7,0.6053443749999999,0.29535416666666664,0.6053443749999999,14.105456669275071,1.20827380834867,0.7917261916513301,1.0,0.0,1.0,0.0,9,0,9,0,9,8,9,9,0.40979820489883423,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
970,train-load-0.7-scenario-78-retry-3,0.7,0.8,0.8,0.34,5.30986750165107,0.08372435859073546,0.4162756414092645,0.625,0.375,0.625,0.375,5,3,5,3,8,5,8,5,0.39943021535873413,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
971,train-load-1.0-scenario-574-retry-4,1.0,1.0416666666666667,1.0416666666666667,0.7625,2.9942964469161595,-0.6919456697274123,0.5380995158812586,0.46153846153846156,0.5384615384615384,0.46153846153846156,0.5384615384615384,6,7,6,7,13,4,13,6,0.36673587560653687,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
972,train-load-0.7-scenario-1,0.7,0.7796215,0.5940046875,0.7796215,6.019516114871771,0.281290452281696,0.5758524048611612,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.2857142857142857,5,2,5,2,7,4,7,5,0.6435439586639404,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
973,train-load-1.0-scenario-135-retry-2,1.0,1.0164042,0.5723325,1.0164042,3.2399881878623904,-0.2782164445343558,0.7782164445343558,0.625,0.375,0.6,0.4,5,3,6,4,10,5,8,5,0.6210535168647766,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
974,train-load-0.7-scenario-24,0.7,0.7833333333333333,0.7833333333333333,0.5416666666666666,17.41736360463369,1.0234220311711013,0.4051493974003274,0.8571428571428571,0.14285714285714285,0.8571428571428571,0.14285714285714285,12,2,12,2,14,6,14,12,0.6327024698257446,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
975,train-load-0.5-scenario-738,0.5,0.457127,0.283090625,0.457127,9.118528765872561,1.3744558075490532,0.6255441924509468,1.0,0.0,1.0,0.0,4,0,4,0,4,4,4,4,0.5033878684043884,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
976,train-load-0.9-scenario-491-retry-2,0.9,1.0,0.3333333333333333,1.0,4.237820195132069,-0.3349984063296668,0.3349984063296668,0.5,0.5,0.5,0.5,5,5,5,5,10,5,10,5,0.387661337852478,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
977,train-load-0.8-scenario-135,0.8,0.7027925,0.5710402777777778,0.7027925,12.418135921082033,0.8727281071998316,0.7272718928001685,0.9,0.1,0.9,0.1,9,1,9,1,10,6,10,9,0.6146224737167358,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
978,train-load-0.9-scenario-111-retry-2,0.9,0.8,0.8,0.56,7.84305935315007,0.4055929566641796,0.5944070433358204,0.75,0.25,0.6666666666666666,0.3333333333333333,6,2,8,4,12,5,8,6,0.4707031846046448,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
979,train-load-0.7-scenario-94-retry-1,0.7,0.5928571428571429,0.5714285714285714,0.5928571428571429,22.382638014470924,1.6534230484313517,0.34657695156864826,1.0,0.0,1.0,0.0,13,0,13,0,13,7,13,13,0.467672199010849,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
980,train-load-1.0-scenario-697-retry-16,1.0,1.0,0.16666666666666666,1.0,5.7228548142430515,-0.5565413773648159,0.5565413773648159,0.5,0.5,0.5,0.5,8,8,8,8,16,8,16,8,0.3459853529930115,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
981,train-load-1.0-scenario-105-retry-6,1.0,1.0333333333333334,0.6958333333333333,1.0333333333333334,7.489175952666441,-0.06315788300490544,0.7298245496715721,0.6666666666666666,0.3333333333333333,0.6470588235294118,0.35294117647058826,8,4,11,6,17,6,12,8,0.24782750010490417,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
982,train-load-0.7-scenario-704,0.7,0.6189626666666667,0.4778097222222222,0.6189626666666667,14.300657094033443,1.4484667464233847,0.5515332535766153,1.0,0.0,1.0,0.0,8,0,10,0,10,6,8,8,0.2945899963378906,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
983,train-load-0.5-scenario-691,0.5,0.5625,0.4375,0.5625,16.586910840950196,1.4063922949147394,0.5936077050852606,1.0,0.0,1.0,0.0,10,0,10,0,10,8,10,10,0.5714579224586487,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
984,train-load-0.6-scenario-432,0.6,0.5942946874999999,0.5942946874999999,0.58472825,13.93293398850126,1.0600278065634903,0.5399721934365098,0.9,0.1,0.8461538461538461,0.15384615384615385,9,1,11,2,13,8,10,9,0.21435345709323883,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
985,train-load-0.8-scenario-140-retry-5,0.8,0.9,0.9,0.9,7.0687389625488075,0.1962310354977198,0.47043563116894677,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,6,3,6,3,9,4,9,6,0.3377077877521515,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
986,train-load-0.8-scenario-454,0.8,0.7175096354166667,0.7175096354166667,0.6460680000000001,21.186130812259563,1.5565866011322742,0.44341339886772585,1.0,0.0,1.0,0.0,13,0,15,0,15,8,13,13,0.21759124100208282,0.05,,,,,,,,,,,0.3631350096476534,0.6355582899395323
