episode,scenario_id,target_load,actual_load,memory_load,core_load,reward,objective,balance_score,success_rate,failure_rate,vgpu_success_rate,vgpu_failure_rate,allocated_count,failure_count,allocated_vgpu_count,failure_vgpu_count,total_vgpu_count,num_gpus,num_pods,steps,loss,epsilon,eval_objective,eval_balance_score,eval_success_rate,eval_failure_rate,eval_vgpu_success_rate,eval_vgpu_failure_rate,eval_checkpoint_score,eval_conflict_objective,eval_conflict_intra_gpu_balance_score,eval_lowmid_objective,best_eval_objective,best_checkpoint_score
520,train-load-0.7-scenario-350,0.7,0.7,0.7,0.51875,5.994579553952981,-0.09329374311427785,0.49329374311427776,0.6,0.4,0.6923076923076923,0.3076923076923077,6,4,9,4,13,8,10,6,0.33814066648483276,0.07379076075438468,,,,,,,,,,,0.3382243777256544,0.6411704434910013
521,train-load-0.7-scenario-167-retry-3,0.7,0.75,0.225,0.75,9.326993944368997,0.19320942734379698,0.47345723932286965,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,8,4,8,4,12,8,12,8,0.64314204454422,0.07342180695061275,,,,,,,,,,,0.3382243777256544,0.6411704434910013
522,train-load-0.8-scenario-248,0.8,0.7802903333333333,0.39423680555555557,0.7802903333333333,14.988598367969072,1.3546252730654547,0.6453747269345453,1.0,0.0,1.0,0.0,9,0,9,0,9,6,9,9,0.48068976402282715,0.07305469791585968,,,,,,,,,,,0.3382243777256544,0.6411704434910013
523,train-load-0.6-scenario-352-retry-2,0.6,0.625,0.625,0.6,16.74532084680215,1.5825858477671413,0.4174141522328586,1.0,0.0,1.0,0.0,9,0,9,0,9,4,9,9,0.5655645132064819,0.07268942442628039,,,,,,,,,,,0.3382243777256544,0.6411704434910013
524,train-load-0.9-scenario-614,0.9,0.8602554,0.6011905,0.8602554,10.2559693299978,0.5929283788460417,0.6070716211539584,0.8,0.2,0.8,0.2,8,2,8,2,10,5,10,8,0.49674534797668457,0.07232597730414898,,,,,,,,,,,0.3382243777256544,0.6411704434910013
525,train-load-0.6-scenario-266,0.6,0.61284325,0.40044583333333333,0.61284325,9.269081409427496,1.4238803717009945,0.5761196282990055,1.0,0.0,1.0,0.0,4,0,5,0,5,4,4,4,0.42371100187301636,0.07196434741762824,,,,,,,,,,,0.3382243777256544,0.6411704434910013
526,train-load-0.9-scenario-393,0.9,1.0,0.2777777777777778,1.0,4.718140297736593,-0.24447793890998015,0.6444779389099801,0.6,0.4,0.6,0.4,6,4,6,4,10,6,10,6,0.10741418600082397,0.0716045256805401,,,,,,,,,,,0.3382243777256544,0.6411704434910013
527,train-load-0.5-scenario-122-retry-2,0.5,0.5625,0.1125,0.5625,11.97194385839055,0.92164611003396,0.6339094455215954,0.8888888888888888,0.1111111111111111,0.8888888888888888,0.1111111111111111,8,1,8,1,9,8,9,8,0.38877493143081665,0.0712465030521374,,,,,,,,,,,0.3382243777256544,0.6411704434910013
528,train-load-0.9-scenario-280-retry-9,0.9,0.9666666666666667,0.75,0.9666666666666667,3.3606442274176835,-0.49090495376996257,0.8909049537699625,0.6,0.4,0.6,0.4,6,4,6,4,10,6,10,6,0.3756847083568573,0.0708902705368767,,,,,,,,,,,0.3382243777256544,0.6411704434910013
529,train-load-1.0-scenario-414,1.0,0.9173428333333333,0.7867451388888889,0.9173428333333333,12.176440974537439,0.4460665294528433,0.6308565474702337,0.7692307692307693,0.23076923076923078,0.6666666666666666,0.3333333333333333,10,3,10,5,15,6,13,10,0.45421960949897766,0.07053581918419231,,,,,,,,,,,0.3382243777256544,0.6411704434910013
530,train-load-0.5-scenario-249,0.5,0.6,0.5,0.6,20.78857605059172,1.5492502354994122,0.4507497645005878,1.0,0.0,1.0,0.0,12,0,12,0,12,6,12,12,0.5076490640640259,0.07018314008827135,,,,,,,,,,,0.3382243777256544,0.6411704434910013
531,train-load-0.5-scenario-16,0.5,0.4,0.3333333333333333,0.4,18.42154919052563,1.5806800260763363,0.4193199739236636,1.0,0.0,1.0,0.0,10,0,10,0,10,5,10,10,0.6542974710464478,0.06983222438783,,,,,,,,,,,0.3382243777256544,0.6411704434910013
532,train-load-0.9-scenario-112,0.9,1.0,1.0,0.5,10.997973768817765,0.7027303453056531,0.4972696546943468,0.8,0.2,0.8,0.2,8,2,8,2,10,4,10,8,0.7962144613265991,0.06948306326589085,,,,,,,,,,,0.3382243777256544,0.6411704434910013
533,train-load-0.6-scenario-510,0.6,0.5125131944444444,0.5125131944444444,0.4705056666666667,12.448773270454309,1.529465873522678,0.47053412647732196,1.0,0.0,1.0,0.0,6,0,7,0,7,6,6,6,0.5779187679290771,0.0691356479495614,,,,,,,,,,,0.3382243777256544,0.6411704434910013
534,train-load-0.8-scenario-669,0.8,0.685780625,0.5838353125,0.685780625,15.379776834379857,1.0607034882224182,0.575660148141218,0.9090909090909091,0.09090909090909091,0.8461538461538461,0.15384615384615385,10,1,11,2,13,8,11,10,0.5644949674606323,0.06878996970981359,,,,,,,,,,,0.3382243777256544,0.6411704434910013
535,train-load-0.9-scenario-414,0.9,0.8758007142857144,0.3236154761904762,0.8758007142857144,9.377475310290198,0.679302979930549,0.820697020069451,0.875,0.125,0.8,0.2,7,1,8,2,10,7,8,7,0.5019994974136353,0.06844601986126451,,,,,,,,,,,0.3382243777256544,0.6411704434910013
536,train-load-0.9-scenario-19,0.9,0.7817938750000001,0.58744859375,0.7817938750000001,16.298061518494066,0.7718104979695622,0.6567609306018662,0.8571428571428571,0.14285714285714285,0.8,0.2,12,2,12,3,15,8,14,12,0.2740217447280884,0.06810378976195819,,,,,,,,,,,0.3382243777256544,0.6411704434910013
537,train-load-1.0-scenario-657-retry-1,1.0,0.9583333333333334,0.38333333333333336,0.9583333333333334,19.810699182047145,0.34001120527157824,0.6165105338588565,0.7391304347826086,0.2608695652173913,0.7391304347826086,0.2608695652173913,17,6,17,6,23,6,23,17,0.3524879217147827,0.0677632708131484,,,,,,,,,,,0.3382243777256544,0.6411704434910013
538,train-load-0.8-scenario-125,0.8,0.7166233333333333,0.7166233333333333,0.6948536666666666,18.02760964097095,1.2914741812082333,0.37519248545843326,0.9166666666666666,0.08333333333333333,0.8461538461538461,0.15384615384615385,11,1,11,2,13,6,12,11,0.35868313908576965,0.06742445445908266,,,,,,,,,,,0.3382243777256544,0.6411704434910013
539,train-load-0.9-scenario-590-retry-2,0.9,1.0,0.3,1.0,4.2680241664983685,-0.6603099088573126,0.6603099088573126,0.5,0.5,0.5,0.5,7,7,7,7,14,7,14,7,0.711794912815094,0.06708733218678724,,,,,,,,,,,0.3382243777256544,0.6411704434910013
540,train-load-0.9-scenario-544,0.9,0.8572007142857142,0.4770321428571428,0.8572007142857142,10.605090903322777,0.5131369610933886,0.7595903116338842,0.8181818181818182,0.18181818181818182,0.8181818181818182,0.18181818181818182,9,2,9,2,11,7,11,9,0.7070355415344238,0.0667518955258533,,,,,,,,,,,0.3382243777256544,0.6411704434910013
541,train-load-0.9-scenario-196,0.9,0.7930422,0.42188583333333335,0.7930422,8.706002814797452,0.6964329513824316,0.7321384771889969,0.8571428571428571,0.14285714285714285,0.75,0.25,6,1,6,2,8,5,7,6,0.7774623036384583,0.06641813604822402,,,,,,,,,,,0.3382243777256544,0.6411704434910013
542,train-load-1.0-scenario-374-retry-20,1.0,1.0625,0.415625,1.0625,6.122833737272203,0.056782743640707456,0.6098839230259592,0.6666666666666666,0.3333333333333333,0.6153846153846154,0.38461538461538464,6,3,8,5,13,8,9,6,0.6723377704620361,0.0660860453679829,,,,,,,,,,,0.3382243777256544,0.6411704434910013
543,train-load-0.7-scenario-222,0.7,0.7,0.7,0.6,23.47002767565222,1.4071652576873492,0.34283474231265076,0.9375,0.0625,0.9375,0.0625,15,1,15,1,16,8,16,15,0.5318460464477539,0.06575561514114299,,,,,,,,,,,0.3382243777256544,0.6411704434910013
544,train-load-0.5-scenario-271,0.5,0.4792613333333334,0.2566983333333333,0.4792613333333334,9.085160763094986,1.3540290895025116,0.6459709104974884,1.0,0.0,1.0,0.0,4,0,6,0,6,6,4,4,0.36669856309890747,0.06542683706543727,,,,,,,,,,,0.3382243777256544,0.6411704434910013
545,train-load-0.5-scenario-275-retry-1,0.5,0.59,0.23333333333333334,0.59,21.943740488300865,1.3132092684815773,0.6867907315184227,1.0,0.0,1.0,0.0,14,0,14,0,14,5,14,14,0.43793851137161255,0.06509970288011008,,,,,,,,,,,0.3382243777256544,0.6411704434910013
546,train-load-0.9-scenario-460-retry-4,0.9,1.0,0.4,1.0,4.335632738416318,-0.08087986229267585,0.5808798622926759,0.625,0.375,0.625,0.375,5,3,5,3,8,5,8,5,0.5746675729751587,0.06477420436570952,,,,,,,,,,,0.3382243777256544,0.6411704434910013
547,train-load-0.8-scenario-238,0.8,0.9166666666666666,0.36666666666666664,0.9166666666666666,4.628889470230311,-0.34622168956685784,0.5280398713850396,0.5454545454545454,0.45454545454545453,0.5454545454545454,0.45454545454545453,6,5,6,5,11,6,11,6,0.5729907751083374,0.06445033334388098,,,,,,,,,,,0.3382243777256544,0.6411704434910013
548,train-load-1.0-scenario-685,1.0,0.8952622499999999,0.41685338541666667,0.8952622499999999,13.164628280677874,0.9336528618815418,0.6663471381184584,0.9,0.1,0.8461538461538461,0.15384615384615385,9,1,11,2,13,8,10,9,0.6909551620483398,0.06412808167716157,,,,,,,,,,,0.3382243777256544,0.6411704434910013
549,train-load-0.5-scenario-421,0.5,0.525,0.22916666666666666,0.525,16.326202948485687,1.3646668842169394,0.6353331157830606,1.0,0.0,1.0,0.0,10,0,10,0,10,8,10,10,0.20331595838069916,0.06380744126877576,,,,,,,,,,,0.3382243777256544,0.6411704434910013
550,train-load-0.9-scenario-88-retry-1,0.9,0.8574611666666667,0.5974361111111111,0.8574611666666667,13.935642228155048,1.031121295352047,0.5688787046479531,0.9,0.1,0.8333333333333334,0.16666666666666666,9,1,10,2,12,6,10,9,0.3162025511264801,0.06348840406243188,,,,,,,,,,,0.3382243777256544,0.6411704434910013
551,train-load-1.0-scenario-176,1.0,0.897212,0.6599309895833333,0.897212,14.797460798113988,0.5289287959846652,0.6710712040153348,0.8,0.2,0.75,0.25,12,3,12,4,16,8,15,12,0.41188332438468933,0.06317096204211972,,,,,,,,,,,0.3382243777256544,0.6411704434910013
552,train-load-0.5-scenario-626,0.5,0.4125,0.375,0.4125,14.15921955006106,1.1704367627456422,0.8295632372543578,1.0,0.0,1.0,0.0,9,0,9,0,9,8,9,9,0.3168987035751343,0.06285510723190912,,,,,,,,,,,0.3382243777256544,0.6411704434910013
553,train-load-0.9-scenario-239,0.9,0.8075377142857142,0.3204669642857143,0.8075377142857142,13.219705798680115,0.9060288219460426,0.6939711780539575,0.9,0.1,0.8181818181818182,0.18181818181818182,9,1,9,2,11,7,10,9,0.2478017956018448,0.06254083169574957,,,,,,,,,,,0.3382243777256544,0.6411704434910013
554,train-load-1.0-scenario-282-retry-6,1.0,0.9,0.7916666666666666,0.9,13.021497698937145,1.3148527772232312,0.1851472227767688,0.875,0.125,0.9,0.1,7,1,9,1,10,4,8,7,0.6229124665260315,0.062228127537270826,,,,,,,,,,,0.3382243777256544,0.6411704434910013
555,train-load-0.9-scenario-98-retry-2,0.9,0.83356225,0.4940359375,0.83356225,7.175505650389827,0.6271371009717903,0.706196232361543,0.8333333333333334,0.16666666666666666,0.7142857142857143,0.2857142857142857,5,1,5,2,7,4,6,5,0.5245915651321411,0.06191698689958447,,,,,,,,,,,0.3382243777256544,0.6411704434910013
556,train-load-1.0-scenario-352-retry-1,1.0,0.91790475,0.49661770833333335,0.91790475,6.828620671007947,-0.4036199528781449,0.8036199528781448,0.6,0.4,0.6,0.4,9,6,9,6,15,8,15,9,0.4905775785446167,0.061607401965086545,,,,,,,,,,,0.3382243777256544,0.6411704434910013
557,train-load-1.0-scenario-349-retry-4,1.0,1.0083333333333333,1.0083333333333333,0.6083333333333333,11.537910314923604,-0.09549760690667686,1.0954976069066769,0.75,0.25,0.75,0.25,12,4,12,4,16,6,16,12,0.45451268553733826,0.06129936495526111,,,,,,,,,,,0.3382243777256544,0.6411704434910013
558,train-load-0.6-scenario-101,0.6,0.5116381666666667,0.3262820833333333,0.5116381666666667,12.231193639922845,1.2521062032160764,0.7478937967839238,1.0,0.0,1.0,0.0,7,0,7,0,7,6,7,7,0.34905076026916504,0.0609928681304848,,,,,,,,,,,0.3382243777256544,0.6411704434910013
559,train-load-0.8-scenario-472,0.8,0.6835025,0.47477864583333335,0.6835025,17.357602074130646,1.0349229463081615,0.6573847459995311,0.9230769230769231,0.07692307692307693,0.8571428571428571,0.14285714285714285,12,1,12,2,14,8,13,12,0.8053276538848877,0.060687903789832374,,,,,,,,,,,0.3382243777256544,0.6411704434910013
560,train-load-0.5-scenario-589,0.5,0.5242442708333334,0.5242442708333334,0.503612625,14.839123770943138,1.302193501767726,0.697806498232274,1.0,0.0,1.0,0.0,9,0,12,0,12,8,9,9,0.4559018015861511,0.06038446427088321,,,,,,,,,,,0.3382243777256544,0.6411704434910013
561,train-load-0.9-scenario-507-retry-7,0.9,0.9333333333333333,0.6,0.9333333333333333,14.743317423498961,0.872761642446241,0.4605716908870926,0.8333333333333334,0.16666666666666666,0.75,0.25,10,2,12,4,16,6,12,10,0.5024223923683167,0.06008254194952879,,,,,,,,,,,0.3382243777256544,0.6411704434910013
562,train-load-1.0-scenario-344,1.0,1.04375,1.0416666666666667,1.04375,6.439296911193339,-0.3639095707966127,0.49724290412994593,0.5333333333333333,0.4666666666666667,0.4444444444444444,0.5555555555555556,8,7,8,10,18,8,15,8,0.29111987352371216,0.05978212923978115,,,,,,,,,,,0.3382243777256544,0.6411704434910013
563,train-load-0.9-scenario-268,0.9,1.0,1.0,0.8,6.65475850372828,-0.417300321392594,0.417300321392594,0.5,0.5,0.5,0.5,8,8,8,8,16,8,16,8,0.8235913515090942,0.05948321859358224,,,,,,,,,,,0.3382243777256544,0.6411704434910013
564,train-load-0.7-scenario-509,0.7,0.65680625,0.53192953125,0.65680625,21.048956039266685,1.4736507473800582,0.5263492526199418,1.0,0.0,1.0,0.0,13,0,14,0,14,8,13,13,0.7330327033996582,0.05918580250061433,,,,,,,,,,,0.3382243777256544,0.6411704434910013
565,train-load-1.0-scenario-387-retry-3,1.0,1.1142857142857143,0.5142857142857142,1.1142857142857143,13.791282672274262,-0.18019169243033728,0.5135250257636707,0.5833333333333334,0.4166666666666667,0.5833333333333334,0.4166666666666667,14,10,14,10,24,7,24,14,0.4306257963180542,0.058889873488111255,,,,,,,,,,,0.3382243777256544,0.6411704434910013
566,train-load-0.5-scenario-294,0.5,0.5625,0.45,0.5625,16.475071981273736,1.5191096047349681,0.48089039526503197,1.0,0.0,1.0,0.0,9,0,9,0,9,4,9,9,0.5079349875450134,0.058595424120670696,,,,,,,,,,,0.3382243777256544,0.6411704434910013
567,train-load-0.7-scenario-10-retry-1,0.7,0.6428571428571429,0.42142857142857143,0.6428571428571429,15.162761412328717,1.575222232223373,0.4247777677766269,1.0,0.0,1.0,0.0,8,0,8,0,8,7,8,8,0.22702109813690186,0.05830244700006734,,,,,,,,,,,0.3382243777256544,0.6411704434910013
568,train-load-0.6-scenario-502,0.6,0.65,0.203125,0.65,11.59686307198534,0.8595267213610606,0.6960288341944949,0.8888888888888888,0.1111111111111111,0.8888888888888888,0.1111111111111111,8,1,8,1,9,8,9,8,0.4126597046852112,0.058010934765067,,,,,,,,,,,0.3382243777256544,0.6411704434910013
569,train-load-0.6-scenario-726,0.6,0.6064048000000001,0.44943,0.6064048000000001,11.657620642754656,1.2084845018565207,0.7915154981434792,1.0,0.0,1.0,0.0,7,0,7,0,7,5,7,7,0.6285188794136047,0.05772088009124167,,,,,,,,,,,0.3382243777256544,0.6411704434910013
570,train-load-0.7-scenario-499,0.7,0.666509,0.5092708333333333,0.666509,9.270190528094815,0.8049364327747973,0.6236349957966312,0.8571428571428571,0.14285714285714285,0.7777777777777778,0.2222222222222222,6,1,7,2,9,6,7,6,0.327012836933136,0.05743227569078546,,,,,,,,,,,0.3382243777256544,0.6411704434910013
571,train-load-0.5-scenario-51,0.5,0.44716175,0.41552546875,0.44716175,14.541897914087125,1.4083103660549763,0.5916896339450237,1.0,0.0,1.0,0.0,8,0,9,0,9,8,8,8,0.8771814107894897,0.05714511431233153,,,,,,,,,,,0.3382243777256544,0.6411704434910013
572,train-load-0.8-scenario-732-retry-1,0.8,0.9142857142857143,0.21428571428571427,0.9142857142857143,12.494825128597082,0.3430292766314496,0.7998278662256932,0.7857142857142857,0.21428571428571427,0.7857142857142857,0.21428571428571427,11,3,11,3,14,7,14,11,0.19726160168647766,0.05685938874076987,,,,,,,,,,,0.3382243777256544,0.6411704434910013
573,train-load-0.7-scenario-744-retry-3,0.7,0.6,0.3,0.6,19.188796906979327,1.3819107696554465,0.6180892303445535,1.0,0.0,1.0,0.0,12,0,12,0,12,8,12,12,0.7308840751647949,0.056575091797066025,,,,,,,,,,,0.3382243777256544,0.6411704434910013
574,train-load-0.5-scenario-90-retry-1,0.5,0.5625,0.375,0.5625,18.026888393739547,1.3719540774148944,0.6280459225851056,1.0,0.0,1.0,0.0,11,0,11,0,11,8,11,11,0.44649389386177063,0.056292216338080694,,,,,,,,,,,0.3382243777256544,0.6411704434910013
575,train-load-1.0-scenario-226-retry-1,1.0,1.1071428571428572,0.7285714285714285,1.1071428571428572,4.443552768439611,-0.5985910484073502,0.752437202253504,0.5384615384615384,0.46153846153846156,0.5384615384615384,0.46153846153846156,7,6,7,6,13,7,13,7,0.5717986226081848,0.05601075525639029,,,,,,,,,,,0.3382243777256544,0.6411704434910013
576,train-load-1.0-scenario-327,1.0,0.9304525,0.9304525,0.7447942857142857,13.557994570434968,0.4610483369036931,0.6818088059534497,0.7857142857142857,0.21428571428571427,0.6470588235294118,0.35294117647058826,11,3,11,6,17,7,14,11,0.4443065822124481,0.05573070148010834,,,,,,,,,,,0.3382243777256544,0.6411704434910013
577,train-load-0.8-scenario-153,0.8,0.9,0.5625,0.9,6.884324504052343,0.11964566289873346,0.5470210037679332,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,6,3,6,3,9,4,9,6,0.4625803232192993,0.0554520479727078,,,,,,,,,,,0.3382243777256544,0.6411704434910013
578,train-load-1.0-scenario-578,1.0,0.8814580000000001,0.7076046874999999,0.8814580000000001,11.961111824825696,0.17224397633492206,0.7610893569984112,0.7333333333333333,0.26666666666666666,0.7058823529411765,0.29411764705882354,11,4,12,5,17,8,15,11,0.49561139941215515,0.05517478773284426,,,,,,,,,,,0.3382243777256544,0.6411704434910013
579,train-load-0.9-scenario-631-retry-4,0.9,0.78,0.68,0.78,18.20722742287054,1.3252671194800876,0.341399547186579,0.9166666666666666,0.08333333333333333,0.9166666666666666,0.08333333333333333,11,1,11,1,12,5,12,11,0.4276990294456482,0.05489891379418004,,,,,,,,,,,0.3382243777256544,0.6411704434910013
580,train-load-1.0-scenario-640,1.0,0.9296746,0.8530083333333333,0.9296746,15.142311651545942,0.9885900379286334,0.3447432954047001,0.8333333333333334,0.16666666666666666,0.7692307692307693,0.23076923076923078,10,2,10,3,13,5,12,10,0.38149958848953247,0.05462441922520914,,,,,,,,,,,0.3382243777256544,0.6411704434910013
581,train-load-0.8-scenario-596-retry-5,0.8,0.9166666666666666,0.9166666666666666,0.45625,7.16845127538276,0.33888989211074616,0.6611101078892538,0.75,0.25,0.6363636363636364,0.36363636363636365,6,2,7,4,11,8,8,6,0.3707374036312103,0.0543512971290831,,,,,,,,,,,0.3382243777256544,0.6411704434910013
582,train-load-0.7-scenario-178,0.7,0.59375,0.3020833333333333,0.59375,19.64523773237929,1.4470884181264718,0.5529115818735282,1.0,0.0,1.0,0.0,12,0,12,0,12,8,12,12,0.6259962320327759,0.05407954064343768,,,,,,,,,,,0.3382243777256544,0.6411704434910013
583,train-load-0.9-scenario-151,0.9,0.99,0.9666666666666667,0.99,3.1701831142837102,-0.3289336846458162,0.8289336846458162,0.625,0.375,0.5454545454545454,0.45454545454545453,5,3,6,5,11,5,8,5,0.4116317629814148,0.05380914294022049,,,,,,,,,,,0.3382243777256544,0.6411704434910013
584,train-load-0.9-scenario-561-retry-4,0.9,0.780276375,0.572589375,0.780276375,16.490546499620645,0.8293529892038266,0.5992184393676019,0.8571428571428571,0.14285714285714285,0.8,0.2,12,2,12,3,15,8,14,12,0.35855430364608765,0.05354009722551939,,,,,,,,,,,0.3382243777256544,0.6411704434910013
585,train-hard-4gpu-4pod-2vgpu,0.25,0.25,0.16666666666666666,0.25,11.616666666666667,1.9166666666666665,0.08333333333333337,1.0,0.0,1.0,0.0,4,0,8,0,8,4,4,4,0.49030500650405884,0.05327239673939179,,,,,,,,,,,0.3382243777256544,0.6411704434910013
586,train-load-0.8-scenario-283-retry-5,0.8,0.8142857142857143,0.5714285714285714,0.8142857142857143,13.48633004948858,0.71653087061021,0.6168024627231234,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,10,2,10,2,12,7,12,10,0.5899174213409424,0.053006034755694834,,,,,,,,,,,0.3382243777256544,0.6411704434910013
587,train-load-0.5-scenario-382-retry-1,0.5,0.6,0.25,0.6,19.7476492166076,1.43388469713675,0.56611530286325,1.0,0.0,1.0,0.0,12,0,12,0,12,8,12,12,0.4512331485748291,0.052741004581916356,,,,,,,,,,,0.3382243777256544,0.6411704434910013
588,train-load-0.5-scenario-248,0.5,0.531249,0.38667395833333335,0.531249,10.150669141822686,1.3490045942035447,0.6509954057964553,1.0,0.0,1.0,0.0,5,0,5,0,5,4,5,5,0.3844354748725891,0.052477299559006776,,,,,,,,,,,0.3382243777256544,0.6411704434910013
589,train-load-0.9-scenario-650-retry-1,0.9,1.0,1.0,0.8,3.4497762745459486,-0.2678616512009484,0.26786165120094846,0.5,0.5,0.5,0.5,4,4,4,4,8,4,8,4,0.8281815052032471,0.052214913061211746,,,,,,,,,,,0.3382243777256544,0.6411704434910013
590,train-load-0.8-scenario-415,0.8,0.8666666666666667,0.7083333333333334,0.8666666666666667,9.802531838833907,0.29994247275468033,0.36672419391198624,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,8,4,8,4,12,6,12,8,0.38764041662216187,0.05195383849590569,,,,,,,,,,,0.3382243777256544,0.6411704434910013
591,train-load-0.5-scenario-580-retry-3,0.5,0.5833333333333334,0.5833333333333334,0.5666666666666667,11.990790886612942,0.9012490135085388,0.6543065420470167,0.8888888888888888,0.1111111111111111,0.8888888888888888,0.1111111111111111,8,1,8,1,9,6,9,8,0.43323278427124023,0.05169406930342616,,,,,,,,,,,0.3382243777256544,0.6411704434910013
